"," "o" "." "de" "e" "que" "de+o" "--" "um" "ser" "a" "em+o" "não" "ele" "!" "seu" "com" "em" "se" "para" "..." "eu" "ter" "a+o" "?" ";" "como" "por" ":" "\"" "todo_o" "meu" "dizer" "ela" "mas" "estar" "este" "por+o" "ir" "'" "mais" "muito" "fazer" "poder" "ver" "saber" "aquele" "esse" "haver" "outro" "dar" "já" "vir" "tu" "querer" "sem" "grande" "depois" "homem" "quando" "quem" "ainda" "ou" "algum" "eles" "bem" "o_que" "porque" "tão" "dia" "só" "bom" "dois" "todo" "então" "mão" "nem" "mesmo" "até" "sobre" "mulher" "olho" "vida" "dever" "passar" "nós" "olhar" "assim" "casa" "agora" "lá" "sempre" "onde" "ficar" "também" "isso" "nosso" "tudo" "deixar" "ha" "tempo" "coração" "teu" "parecer" "senhor" "tanto" "filho" "pouco" "ouvir" "chegar" "palavra" "aqui" "velho" "entre" "primeiro" "amor" "deus" "do_que" "pois" "entrar" "hora" "noite" "porta" "responder" "alma" "amigo" "em+um" "filha" "vós" "senhora" "voz" "sentir" "nunca" "elas" "conhecer" "ano" "isto" "nada" "mãe" "pae" "coisa" "como_se" "pôr" "mal" "logo" "pobre" "aí" "tomar" "momento" "levar" "pequeno" "voltar" "tal" "viver" "cabeça" "continuar" "esperar" "alto" "braço" "andar" "vosso" "pensar" "perguntar" "seguir" "morrer" "correr" "sim" "terra" "porém" "abrir" "novo" "talvez" "ao_mesmo_tempo" "trazer" "verdade" "encontrar" "sair" "o_qual" "contra" "começar" "ás" "falar" "chamar" "vez" "pedir" "quasi" "perder" "apenas" "exclamar" "rei" "mandar" "tornar" "antes" "mundo" "carta" "hoje" "quanto" "meio" "lisboa" "morte" "certo" "três" "nome" "receber" "amar" "ali" "ora" "um_pouco" "aparecer" "quarto" "gente" "carlos" "dizer+ele" "achar" "lado" "lágrima" "rapaz" "fallar" "sala" "parte" "ninguém" "cujo" "já_não" "ar" "luz" "rosto" "procurar" "tarde" "acabar" "pessoa" "cidade" "partir" "oh" "padre" "contar" "rua" "força" "caso" "qual" "próprio" "de_novo" "fidalgo" "ler" "cá" "el-rei" "marido" "corpo" "branco" "negro" "portugal" "espiritar" "caminho" "irmão" "ah" "triste" "alí" "outra_vez" "passo" "ordem" "segundo" "é_que" "familia" "no_meio_de" "nenhum" "jorge" "chorar" "sangue" "conde" "de_repente" "fugir" "servir" "descer" "rir" "julgar" "escrever" "face" "razão" "fim" "instante" "por_fim" "qualquer" "subir" "às_vezes" "pé" "mestre" "esperança" "ambos" "cousa" "esquecer" "cada_vez_mais" "ultimar" "sorrir" "santo" "preciso" "bater" "lembrar" "dinheiro" "vontade" "menina" "parar" "diante_de" "desde" "feliz" "junto" "tirar" "nobre" "desejar" "antigo" "sol" "tratar" "longo" "crer" "acompanhar" "direito" "ao_pé_de" "baixo" "menos" "irmã" "senão" "uma_vez" "cheio" "forte" "sentimento" "sob" "casar" "janella" "cada" "largo" "alegria" "rico" "sonho" "sorriso" "rapariga" "lábio" "por_que" "apesar_de" "paixão" "em_casa" "trabalho" "cair" "honra" "desejo" "peito" "de+este" "pai" "rainha" "o_povo" "ideia" "arma" "pensamento" "céu" "modo" "tudo_o_que" "emquanto" "mancebo" "mês" "mostrar" "felicidade" "faltar" "por_entre" "murmurar" "silenciar" "verdadeiro" "desde_que" "em_casa_de" "sombra" "á" "em+este" "vivo" "estado" "precisar" "povo" "logar" "muitas_vezes" "sahir" "frade" "conseguir" "levantar" "durante" "entender" "principiar" "campo" "duvidar" "fundo" "historiar" "cavallo" "longe" "de+aquele" "entregar" "manhã" "joão" "você" "matar" "ao_menos" "gritar" "creança" "erguer" "como_que" "gesto" "acudir" "pois_que" "dormir" "mesa" "inimigo" "todos_os_dias" "fechar" "aguar" "mau" "repetir" "tom" "henrique" "dentro" "cavalleiro" "livro" "de+esse" "segredo" "ainda_que" "fóra" "casamento" "criado" "emfim" "movimento" "(" ")" "amante" "frio" "para_sempre" "guerra" "dentro_de" "dar+ele" "animar" "futuro" "em_vez_de" "rosa" "tudo_isto" "v." "barão" "desgraça" "logo_que" "grito" "perceber" "lançar" "quatro" "unico" "dizer+eu" "jantar" "real" "valer" "natural" "profundo" "snr." "rápido" "muito_tempo" "bello" "cada_um" "cuidado" "causa" "morto" "general" "vestir" "marquez" "pedra" "observar" "pagar" "ao_lado_de" "gostar" "diabo" "há" "aceitar" "seguinte" "mar" "cadeira" "tocar" "d" "d._anna" "soldado" "de_certo" "prazer" "acrescentar" "infeliz" "ai" "cobrir" "consciência" "crear" "pela_primeira_vez" "melhor" "ponto" "porto" "sociedade" "soltar" "obra" "deitar" "esposa" "doente" "último" "claro" "tentar" "cavaleiro" "de_pé" "expressão" "salvar" "escada" "lindo" "acreditar" "nascer" "papel" "cabello" "espada" "reconhecer" "quizer" "conta" "dor" "possível" "erguer+se" "vencer" "serviço" "flor" "saudade" "moço" "caminhar" "conselheiro" "desgraçado" "adeus" "cumprir" "sentir+se" "volta" "companheiro" "ó" "josé_pereira" "prender" "obrigar" "luiz" "occasião" "dirigir+se" "voltar+se" "de+um" "amiga" "anjo" "comer" "esforço" "respeito" "tudo_quanto" "conservar" "mil" "cahir" "conversar" "motivo" "país" "perigo" "formoso" "mais_de" "ega" "importar" "portuguez" "dirigir" "figura" "necessário" "grave" "crime" "resolver" "dito" "existir" "por_onde" "levantar+se" "suceder" "cantar" "escutar" "rio" "parede" "estender" "manuel_furtado" "convento" "por_causa_de" "interesse" "liberdade" "companhia" "abandonar" "maria" "romper" "noticiar" "interromper" "sentar+se" "apertar" "resposta" "toda_a_gente" "descobrir" "imaginar" "justiça" "século" "virtude" "em+esse" "em_frente_de" "leito" "coimbra" "simples" "chão" "capaz" "d._joão" "existência" "ouvido" "preto" "primo" "idéo" "merecer" "ver+se" "fogo" "ombro" "destino" "atravessar" "para_onde" "explicar" "amelia" "pouco_a_pouco" "guardar" "dôr" "imagem" "para_com" "de_vez_em_quando" "formar" "passado" "alegre" "conselho" "bastante" "tio" "bastar" "sr.|_padre|_david" "grupo" "facto" "festa" "propria" "falta" "fazer+ele" "humano" "magdalena" "buscar" "ferro" "natureza" "soffrer" "palácio" "cama" "tristeza" "côr" "impossível" "leitor" "fernando" "poeta" "apresentar" "estranho" "medo" "d._luiz" "fortuna" "livre" "mais_ou_menos" "ouro" "batalha" "doce" "trabalhar" "beijo" "politicar" "reino" "paz" "próximo" "maneira" "el" "embora" "castelhano" "intimar" "pergunta" "sorte" "dez" "maria_da_boa_hora" "costa" "dama" "escuro" "debaixo_de" "pena" "canto" "estrada" "ocultar" "terminar" "ao_longe" "é" "signal" "reparar" "ódio" "replicar" "resto" "exercitar" "a_respeito_de" "ministro" "visconde" "anno" "scena" "enorme" "notar" "receio" "sentar" "chefe" "arvorar" "linha" "vago" "cinco" "lei" "situação" "visita" "entrada" "comprehender" "bertha" "quê" "pelo_menos" "pronto" "estremecer" "frente" "arrastar" "margarida" "raio" "vulto" "plano" "donzella" "tremer" "único" "digno" "cara" "paço" "confiança" "francez" "juntar" "querido" "manoel_quentino" "mudar" "de_noite" "esconder" "jardim" "terror" "admirar" "atirar" "torre" "acordar" "em_seguida" "medicar" "minuto" "preparar" "de_modo_que" "doutor" "através" "puro" "aquillo" "criada" "moral" "perdoar" "publicar" "possuir" "affecto" "ferir" "infante" "principar" "criança" "seio" "graça" "cortar" "satisfazer" "perto_de" "quase" "bonito" "pertencer" "além" "amaro" "certeza" "vento" "aldeia" "costume" "dedo" "sonhar" "em+aquele" "beber" "pequenino" "sacrifício" "duque" "caráter" "condessa" "d._leonor" "para_casa" "ventura" "em_cima" "retirar" "aproveitar" "verde" "acto" "governo" "má" "paller" "metter" "de_prata" "pão" "sentido" "breve" "ganhar" "nuvem" "orgulho" "perdão"
"AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_1" 6.74 5.85 3.38 2.56 2.75 2.97 2.14 3.33 1.89 1.71 1.21 1.17 1.01 0.92 1.1 0.71 0.75 0.84 0.79 0.52 0.52 0.85 0.64 0.56 0.79 0.19 0.39 0.54 0.29 0.6 0.32 0.58 0.53 0.24 0.23 0.32 0.31 0.32 0.34 0.43 0.24 0.09 0.26 0.45 0.19 0.17 0.28 0.32 0.16 0.16 0.16 0.09 0.16 0.75 0.14 0.3 0.08 0.05 0.24 0.16 0.18 0.14 0.26 0.11 0.11 0.13 0.22 0.13 0.11 0.04 0.11 0.08 0.13 0.14 0.07 0.31 0.11 0.13 0.12 0.07 0.15 0.19 0.2 0.22 0.02 0.17 0.03 0.07 0.07 0.09 0 0.03 0.14 0.1 0.03 0.13 0.31 0.11 0.09 0.02 0.08 0.27 0.76 0.13 0.04 0.06 0.03 0.03 0.07 0.07 0.11 0.03 0 0.05 0.08 0.11 0.02 0.06 0.04 0.13 0.08 0.05 0.14 0.14 0.06 0.13 0 0.02 0.09 0.01 0.18 0.06 0.06 0.04 0.09 0.05 0.05 0.11 0.01 0.28 0.02 0.06 0.14 0.04 0 0.04 0.01 0.04 0.03 0.08 0.1 0.02 0.02 0.02 0.06 0.05 0.07 0.04 0.11 0.03 0.08 0.09 0.04 0.12 0.07 0.01 0.01 0 0.14 0.09 0.06 0.02 0.06 0.05 0.02 0.08 0 0.02 0.04 0.03 0.03 0 0.04 0.06 0.04 0.05 0.04 0.11 0.03 0 0.01 0.12 0.06 0.06 0 0.01 0.01 0.03 0 0.1 0 0.03 0.09 0.03 0.1 0 0 0.02 0.05 0 0 0 0.02 0 0.03 0.01 0.09 0.05 0.08 0.05 0.01 0.03 0 0.01 0.03 0.1 0.01 0.03 0.04 0.05 0.01 0.02 0.03 0.02 0.05 0.05 0.08 0.01 0.07 0.01 0.06 0 0.02 0 0 0.01 0.02 0 0.07 0 0.02 0.05 0.37 0 0.01 0.02 0 0.1 0.05 0.01 0.1 0.05 0.02 0.02 0.07 0.01 0.04 0 0.02 0 0.01 0.03 0 0.06 0 0.04 0 0.11 0 0.02 0.03 0.04 0 0.03 0.01 0.03 0.01 0 0.01 0 0.03 0.03 0.02 0.04 0.04 0.01 0.02 0.02 0.02 0.05 0.03 0 0.01 0.03 0.05 0.05 0.08 0.01 0 0.02 0.02 0.06 0 0.07 0 0.01 0.01 0.01 0.02 0 0 0.02 0.07 0.07 0.02 0.02 0.01 0.02 0 0.04 0 0 0 0.02 0 0 0.01 0.04 0 0.02 0.01 0.02 0.05 0 0.01 0 0 0.09 0.03 0.06 0 0.01 0.03 0.02 0.43 0 0 0.03 0.05 0 0.02 0.03 0.02 0.1 0.03 0 0 0 0.04 0 0.01 0 0.06 0.02 0.02 0 0 0.03 0 0 0.02 0 0.07 0.02 0 0.01 0.02 0 0.03 0.02 0 0.01 0.01 0 0.01 0.03 0.02 0.02 0 0.01 0.04 0.01 0.02 0.02 0.03 0.01 0.05 0.03 0.04 0.04 0 0.05 0 0.01 0 0.03 0.02 0.01 0.02 0 0.04 0.01 0 0 0 0.04 0.02 0 0.03 0.02 0.06 0.02 0.03 0 0.02 0 0 0 0 0.02 0.03 0.01 0.01 0.03 0.08 0 0 0 0.01 0.02 0 0.06 0.02 0.01 0.04 0.01 0 0.01 0 0.03 0 0.01 0.01 0 0.04 0 0 0 0.04 0.02 0 0 0.03 0.03 0 0 0 0.01 0.02 0 0 0.05 0 0 0 0 0.02 0.01 0.02 0.05 0.01 0.01 0 0 0 0.01 0.04 0 0.08 0 0 0 0 0.01 0 0 0.02 0.01 0 0.01 0.02 0 0.01 0.02 0.02 0.01 0 0 0.06 0.04 0 0 0.02 0.04 0.01 0.01 0.07 0 0 0.03 0.03 0 0.01 0.01 0.05 0 0 0.02 0 0 0.02 0 0.03 0.02 0.02 0 0 0 0.03 0 0 0 0.02 0 0.02 0.02 0 0 0.01 0.02 0 0.01 0.02 0.01 0.01 0 0.01 0 0.08 0.06 0 0 0 0.01 0.05 0.02 0.02 0 0 0 0 0 0.01 0.05 0.03 0.02 0 0.06 0 0.02 0 0.06 0 0 0.02 0.02 0.02 0 0.04 0 0.03 0 0 0.01 0.02 0.04 0.01 0.06 0 0.04 0.01 0 0 0.01 0.03 0.01 0.02 0 0.02 0.01 0 0.01 0 0 0 0 0 0.03 0 0.06 0 0 0.02 0 0.03 0.05 0.01 0.02 0 0 0 0 0.02 0.02 0 0.01 0.06 0.04 0 0 0.02 0.02 0 0 0 0.01 0.01 0 0 0 0.02 0.01 0.02 0 0.02 0 0.01 0.05 0.01 0 0 0.01 0 0.04 0.03 0 0.01 0.01 0.05 0.01 0 0.01 0.02 0.02 0 0.01 0 0 0 0 0 0.01 0.01 0.05 0.04 0.02 0.02 0.21 0.02 0.01 0.01 0.01 0.01 0 0.02 0.01 0.02 0 0 0 0.03 0.02 0.02 0 0 0 0.12 0 0 0.03 0 0.03 0 0 0.04 0 0 0 0 0 0 0 0.04 0.01 0.02 0.01 0.01 0 0.06 0 0.02 0.01 0 0 0 0.02 0 0 0.01 0 0.01 0 0.03 0 0 0 0 0 0 0 0 0 0 0 0.05 0.01 0 0.01 0.02 0 0 0 0 0 0 0 0.06 0 0.06 0 0 0 0 0 0 0 0 0.03 0 0 0.03 0.01 0.04 0 0 0.01 0.02 0 0 0.01
"AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_10" 5.55 4.74 2.2 2.82 2.36 2.99 1.62 3.4 1.37 2.06 1.31 0.66 1.19 1.56 1.37 0.78 0.69 0.98 1.13 0.43 1.46 1.1 1 0.33 0.93 0.08 0.53 0.45 0.2 2.63 0.38 0.55 0.64 0.6 0.33 0.51 0.43 0.18 0.35 0.63 0.34 0.26 0.32 0.36 0.25 0.52 0.26 0.42 0.07 0.15 0.23 0.24 0.18 0.13 0.18 0.18 0.06 0.13 0.08 0.11 0.18 0.16 0.06 0.12 0.04 0.26 0.38 0.25 0.06 0.12 0.09 0.13 0.11 0.11 0.12 0.06 0.15 0.15 0.05 0.06 0.14 0.02 0.1 0.17 0.07 0.08 0.09 0.06 0.19 0.08 0.38 0.09 0.1 0.07 0.11 0.2 0.09 0.22 0.1 0.19 0.13 0.07 0.11 0.07 0.14 0.06 0.11 0.05 0.05 0.08 0.04 0.1 0.09 0.01 0.06 0.05 0.05 0.12 0.18 0.04 0.03 0.02 0.01 0.02 0.03 0.19 0 0.18 0 0.11 0.03 0 0.06 0.02 0.16 0.06 0.08 0.16 0.15 0.16 0.15 0.08 0.09 0.01 0.03 0.14 0.06 0.07 0 0.05 0.06 0.04 0.12 0.05 0.05 0.04 0.05 0 0.02 0.06 0.11 0.05 0.03 0.03 0.14 0.02 0.04 0.02 0.06 0.03 0.04 0.07 0.03 0.07 0.09 0.05 0 0.02 0.01 0.04 0.04 0 0.13 0.05 0.05 0.04 0.01 0.04 0.06 0 0.03 0.12 0.03 0.03 0.12 0.05 0 0.04 0.04 0.02 0.02 0.02 0.07 0.09 0.03 0 0.03 0 0.03 0 0 0 0.03 0.04 0 0.01 0.05 0.05 0.06 0.04 0.05 0.01 0.02 0.03 0.01 0 0.06 0.01 0.01 0.04 0 0.07 0.03 0.06 0.04 0.02 0.03 0.03 0.05 0.04 0 0 0.02 0.1 0 0.02 0.01 0.01 0.02 0.02 0.03 0 0.01 0.07 0.01 0.03 0 0.03 0.02 0.04 0 0.07 0.02 0.02 0.01 0.01 0.02 0 0.04 0.02 0.04 0.01 0 0.01 0.06 0.01 0 0.01 0.01 0.02 0.04 0 0.04 0.02 0.09 0 0.01 0 0.01 0.09 0.02 0.04 0.12 0.02 0.05 0.01 0.07 0.01 0.09 0 0.03 0.02 0.03 0 0.04 0.02 0.08 0.01 0.01 0.09 0.01 0.03 0.02 0.02 0 0.01 0.02 0.04 0.03 0.02 0 0 0.01 0.02 0.08 0.01 0.01 0 0.06 0.09 0 0.02 0.02 0 0 0 0.01 0.02 0 0 0.03 0.03 0.01 0 0.02 0 0 0.03 0 0.01 0 0.02 0.03 0.06 0.07 0 0.01 0.02 0.03 0 0.01 0.01 0.03 0 0.02 0.01 0.01 0 0.05 0.01 0.01 0 0.04 0.04 0.02 0 0.02 0.01 0.04 0.02 0.03 0.02 0.03 0.02 0.01 0.01 0.03 0 0.02 0 0 0.15 0.07 0 0 0.04 0 0 0.01 0 0.06 0 0 0.01 0 0 0 0.01 0.01 0 0 0 0 0.01 0 0.03 0.02 0.04 0.07 0 0 0 0 0 0.05 0 0 0 0.01 0.01 0.02 0.01 0.06 0 0 0 0 0.01 0.04 0 0.01 0.01 0 0.05 0.06 0.01 0 0 0 0.02 0.01 0.01 0.04 0 0 0.01 0 0 0 0.02 0 0.01 0.01 0.02 0 0 0.06 0 0.07 0 0 0.03 0 0 0.06 0 0 0.01 0 0.01 0.01 0 0 0.02 0 0 0.03 0.1 0 0 0 0.01 0.02 0.01 0 0.01 0 0 0 0 0.01 0 0 0.02 0.02 0 0.01 0 0.05 0.02 0.02 0 0.03 0 0 0.01 0 0 0 0 0 0.02 0 0.01 0.02 0 0 0.08 0 0.02 0.05 0 0.02 0.02 0.01 0 0.02 0 0.03 0.03 0.01 0.06 0 0 0.01 0 0.02 0.02 0.02 0 0.02 0 0.01 0 0 0.03 0 0.04 0.02 0.01 0 0.01 0 0.01 0 0 0 0 0 0 0 0.04 0 0.05 0 0.02 0 0 0 0.05 0.02 0.02 0 0.01 0.06 0.02 0.01 0 0 0.02 0 0 0 0.01 0.01 0 0.06 0 0 0.01 0 0 0 0 0 0 0 0 0.01 0.06 0 0 0 0.01 0.03 0.01 0.04 0 0 0.01 0.01 0.01 0 0 0.01 0 0 0.04 0 0.04 0.02 0.04 0 0 0.04 0 0 0 0 0.01 0.03 0 0.03 0.01 0 0 0 0.02 0 0 0.01 0.01 0 0 0 0.01 0.01 0.01 0 0 0.01 0 0.03 0 0 0 0.05 0.02 0 0.01 0 0 0 0.02 0 0.01 0 0.02 0.01 0 0 0.04 0 0.01 0 0.01 0 0 0.03 0 0 0 0 0.02 0 0.02 0 0 0 0 0 0 0.01 0 0 0.01 0 0 0 0.02 0.01 0 0 0 0 0.01 0 0 0 0 0 0.01 0 0 0.02 0 0 0 0 0 0 0 0.02 0 0 0.02 0 0 0 0.03 0 0.03 0.15 0 0.01 0 0.08 0.02 0.01 0.01 0 0 0.04 0 0 0 0 0.01 0.01 0 0.02 0 0 0.02 0.01 0 0 0.06 0 0 0.01 0 0.01 0 0 0 0.02 0 0.01 0 0 0 0 0 0.01 0 0.01 0.01 0 0.02 0 0.04 0 0.02 0.03 0.02 0 0 0 0
"AlbergariaAntoniodaCostaCoutoSade_POR0033ACCSAAnselmo_11" 5.93 5.5 2.26 2.79 2.52 3.28 2.01 3.56 1.43 1.73 1.1 0.85 1.65 1.13 1.29 0.66 0.94 0.8 1 0.82 1.21 1.32 0.72 0.41 1.02 0.11 0.41 0.59 0.27 0.48 0.48 0.51 0.49 0.54 0.42 0.43 0.4 0.24 0.27 0.41 0.19 0.19 0.39 0.48 0.2 0.42 0.13 0.25 0.09 0.26 0.15 0.12 0.19 0.11 0.25 0.2 0.1 0.17 0.13 0.14 0.35 0.16 0.05 0.12 0.12 0.23 0.5 0.17 0.07 0.09 0.12 0.08 0.05 0.08 0.15 0.07 0.09 0.13 0.12 0.09 0.22 0.1 0.06 0.12 0.14 0.08 0.03 0.19 0.12 0.09 0.1 0.07 0.13 0.09 0.15 0.21 0.06 0.17 0.09 0.17 0.08 0.11 0.14 0.06 0.33 0.12 0.01 0.02 0.08 0.03 0.09 0.09 0.08 0.05 0.09 0.12 0.12 0.12 0.14 0.06 0.15 0.12 0.12 0.09 0.07 0.07 0 0.02 0 0.21 0.08 0.04 0.06 0.04 0.06 0 0.08 0.1 0 0.01 0.11 0.02 0.05 0.08 0.01 0.03 0.07 0.09 0.07 0.04 0.01 0.03 0.12 0.08 0.02 0.04 0.13 0.04 0.06 0.13 0.02 0.09 0.07 0.02 0.02 0.01 0.09 0.01 0.04 0.04 0 0.1 0 0.03 0.05 0.12 0 0 0.03 0.01 0.03 0 0.03 0.06 0.03 0 0.05 0.03 0.06 0.01 0.01 0.1 0.09 0.05 0 0.01 0.1 0.02 0 0.04 0.07 0.03 0.02 0.05 0.13 0 0.03 0 0.04 0.05 0.06 0 0.03 0.02 0.03 0.02 0.01 0.02 0.04 0.05 0.07 0.03 0.04 0.02 0.01 0.01 0.01 0.04 0.07 0.04 0.01 0.02 0.07 0.03 0.05 0.06 0.01 0.06 0.02 0.04 0 0 0.08 0.12 0 0.02 0.01 0 0.01 0.03 0.04 0.05 0.03 0.01 0.02 0.04 0 0.03 0.02 0 0.14 0 0 0.04 0 0.02 0 0 0 0.07 0 0 0.03 0.08 0 0.04 0.01 0.02 0.01 0.06 0.04 0.01 0.02 0.02 0 0.04 0.01 0 0.01 0.09 0.02 0.05 0 0.02 0.05 0.01 0.12 0 0.03 0 0.02 0.03 0.04 0.01 0.1 0 0.08 0 0.02 0.07 0.02 0.08 0.07 0.05 0 0.01 0.02 0.07 0.05 0 0 0 0.03 0.01 0.09 0.03 0.02 0 0.02 0.01 0 0.07 0.04 0.02 0 0.01 0.02 0.02 0 0.01 0.01 0.04 0.03 0 0 0 0.04 0.02 0.01 0.02 0.01 0.05 0.03 0.03 0 0.05 0 0.01 0.03 0.02 0.01 0.04 0.02 0.02 0.05 0.03 0.01 0 0.03 0.02 0.03 0.03 0 0.02 0.04 0 0.01 0 0.01 0.04 0.02 0 0.05 0.01 0.02 0.01 0.01 0 0 0 0 0.02 0.03 0.02 0.02 0 0 0.04 0 0.02 0.08 0.04 0 0.03 0.03 0.03 0 0.03 0.01 0.04 0 0.05 0 0 0.01 0.01 0.04 0 0.04 0 0 0.02 0 0 0.16 0 0 0 0.03 0.04 0 0.02 0.06 0 0.02 0.04 0 0.06 0.02 0.01 0.01 0.02 0.01 0.04 0.06 0 0 0.02 0.02 0.01 0 0.02 0.02 0 0.04 0.02 0.02 0.06 0 0 0 0 0.03 0.01 0 0.01 0.03 0 0 0 0 0.02 0 0.02 0 0 0.02 0.01 0.01 0 0.01 0 0.02 0 0 0 0.04 0.02 0.01 0.02 0.03 0.01 0.01 0 0.02 0.01 0.03 0 0 0.02 0.04 0 0 0.02 0.01 0 0.01 0 0.03 0.02 0.04 0 0.03 0 0 0 0 0 0 0.01 0 0.05 0.01 0 0 0 0 0 0 0 0.01 0 0.01 0.01 0 0 0.06 0.01 0 0.01 0.03 0 0.01 0.03 0.04 0.01 0.01 0.02 0.01 0.01 0 0 0.05 0 0 0.01 0 0.02 0.08 0.02 0 0.02 0 0.05 0.05 0 0 0 0.01 0 0 0 0.02 0.03 0.03 0.03 0 0 0.02 0.07 0.02 0.02 0 0.01 0.09 0.02 0.02 0.12 0 0.01 0 0.03 0.01 0 0.02 0.01 0.04 0 0.03 0.02 0 0 0 0.03 0.02 0.01 0.01 0.03 0 0 0 0 0 0 0.03 0 0.02 0 0.01 0 0 0.01 0 0 0.03 0 0 0.01 0 0.03 0.03 0.01 0.05 0 0.05 0 0.01 0.01 0 0.01 0.01 0 0.02 0.01 0 0 0.05 0.05 0 0 0 0 0.03 0 0 0.01 0 0.01 0 0 0.01 0.01 0.03 0 0.05 0 0.04 0.01 0.01 0.01 0 0 0 0 0 0.01 0 0.01 0.04 0.01 0 0.02 0 0.02 0.03 0.01 0 0.01 0 0 0 0 0 0.02 0.01 0 0 0 0.01 0 0 0 0.03 0.02 0.02 0 0.02 0 0.03 0.02 0 0 0 0 0 0 0.02 0 0 0 0.02 0.01 0.02 0 0.02 0 0.01 0.01 0 0.05 0.08 0 0 0.01 0.02 0.01 0 0.02 0 0.01 0 0.01 0.09 0 0 0 0 0.07 0 0.02 0.02 0.02 0.05 0 0 0 0 0 0 0 0.02 0 0 0 0.02 0.03 0 0.03 0 0.04 0.03 0.01 0.01 0 0 0 0.02 0 0.02 0 0 0 0.01 0 0 0 0 0 0 0.01 0.02 0 0 0 0.02 0 0 0 0.01 0.05
