"biti" "," "." "in" "se" "on" "v" "da" "!" "ta" "na" "„" "“" "z" "ne" "jaz" "pa" "—" "ti" "ves" "?" "ki" "svoj" "za" "po" "»" "«" "še" "kakor" ";" "tako" "ko" "ali" "tudi" "kaj" ":" "imeti" "..." "že" "od" "iz" "pri" "a" "njegov" "vedeti" "drug" "priti" "o" "kar" "ce" "iti" "hoteti" "kako" "clovek" "sam" "kateri" "le" "videti" "moj" "moci" "ter" "gospod" "roka" "ker" "k" "\"" "morati" "dan" "pred" "naj" "do" "njen" "nic" "reci" "velik" "vec" "govoriti" "zdaj" "cas" "oci" "ob" "tak" "nekaj" "srce" "potem" "misliti" "star" "prav" "beseda" "mož" "vendar" "toda" "lep" "gledati" "dober" "zopet" "naš" "med" "samo" "vsak" "glava" "dati" "proti" "svet" "tisti" "mati" "kdo" "saj" "sedaj" "kot" "oce" "povedati" "hiša" "praviti" "dobro" "vedno" "mlad" "lahko" "obraz" "stati" "bog" "leto" "pod" "tu" "življenje" "brez" "rad" "mesto" "pot" "vprašati" "res" "glas" "zato" "en" "bolj" "dva" "oni" "kjer" "tam" "zakaj" "prvi" "misel" "pogledati" "tvoj" "ostati" "stran" "dejati" "zaceti" "malo" "zdeti" "ako" "žena" "nad" "nov" "vrata" "soba" "toliko" "poznati" "stopiti" "kak" "danes" "vzeti" "noc" "ljubezen" "sedeti" "slišati" "–" "niti" "treba" "storiti" "gospa" "sicer" "dolg" "vaš" "kadar" "dobiti" "odgovoriti" "takoj" "otrok" "torej" "prijatelj" "morda" "duša" "cakati" "ljubiti" "hoditi" "skoraj" "miza" "tedaj" "delati" "vesel" "nega" "cez" "celo" "kmalu" "no" "smeti" "nihce" "nekoliko" "ura" "konj" "ženska" "sin" "prositi" "hitro" "dolgo" "noben" "živeti" "okno" "delo" "sreca" "oditi" "lice" "nikdar" "trenutek" "visok" "cutiti" "kraj" "vrniti" "deklica" "kje" "prej" "zadnji" "stvar" "brat" "bati" "doma" "kajti" "tukaj" "najti" "bel" "obrniti" "postati" "baron" "pogled" "gotovo" "pomagati" "denar" "oba" "grad" "dekle" "vojak" "noga" "zaradi" "zame" "pravi" "domov" "mnogo" "nek" "meniti" "pustiti" "tla" "poslušati" "ravno" "moc" "cesta" "skozi" "znati" "dalje" "trije" "smrt" "konec" "družba" "grof" "enkrat" "pismo" "hud" "ležati" "ime" "crn" "pokazati" "jurij" "kmet" "iskati" "pac" "dalec" "pozabiti" "tovariš" "volja" "zemlja" "strah" "odpreti" "vojska" "gost" "spoznati" "vecer" "upati" "nazaj" "cuden" "božji" "voda" "name" "majhen" "kdaj" "boj" "prihajati" "gora" "hci" "korak" "veselje" "zgoditi" "mali" "vsaj" "smejati" "cerkev" "kri" "tiho" "voz" "kratek" "prinesti" "težek" "gospodar" "poleg" "dokler" "živ" "mogoc" "želeti" "vino" "sila" "vstati" "tih" "molcati" "držati" "temen" "ozreti" "poln" "zelo" "nato" "pasti" "komaj" "blizu" "nikoli" "ljubljana" "cel" "ampak" "popolnoma" "srecen" "kazati" "resnica" "gozd" "dvigniti" "mir" "hiteti" "mirno" "cuti" "precej" "obleka" "lepo" "krasen" "težko" "pisati" "vrt" "kakšen" "solza" "pol" "prijeti" "pripovedovati" "celo" "slab" "posebno" "koliko" "postelja" "narod" "pocasi" "nebo" "kam" "braniti" "umreti" "razumeti" "doktor" "morje" "takrat" "okoli" "pravica" "tja" "nositi" "hip" "seveda" "sodnik" "dasi" "duh" "zapustiti" "klicati" "zlat" "skrb" "prsi" "okrog" "usta" "drugace" "poslati" "rešiti" "dežela" "ivan" "oko" "menda" "pozno" "verjeti" "znan" "piti" "tuj" "vzklikniti" "jezik" "drag" "kdor" "vera" "izginiti" "hlapec" "naprej" "poseben" "spraviti" "cesar" "sestra" "zagledati" "oh" "jako" "nadaljevati" "vitez" "las" "fant" "general" "ustaviti" "mimo" "par" "vreci" "isti" "štefan" "vas" "spati" "pomoc" "gospodicen" "šele" "li" "ogenj" "domac" "vcasih" "rdec" "spomin" "jutri" "spregovoriti" "naglo" "eden" "bled" "glavar" "udariti" "vrsta" "nekdo" "muhic" "postaviti" "žalosten" "sovražnik" "prevec" "jutro" "nesreca" "veckrat" "cast" "kolikor" "helena" "uho" "napraviti" "pricakovati" "edin" "francoski" "strašen" "prst" "ljub" "divji" "prilika" "zapaziti" "jasen" "mocen" "zadovoljen" "odgovor" "ladja" "dovolj" "vselej" "vprašanje" "krog" "prazen" "slovenski" "miren" "želja" "nesrecen" "širok" "služba" "sredi" "ulica" "namrec" "nocoj" "bežati" "mesec" "prijazen" "ubog" "izgubiti" "nekako" "razen" "dajati" "ustnica" "skleniti" "knez" "pošten" "sploh" "ljudstvo" "cisto" "naposled" "peti" "kralj" "motiti" "nekateri" "zaklicati" "dosti" "goditi" "vreden" "moški" "mesten" "spomniti" "suh" "solnica" "potegniti" "veseliti" "svetel" "skupaj" "priceti" "dolina" "luc" "zunaj" "dom" "zdravnik" "mladenic" "skociti" "skrbeti" "debel" "zreti" "raje" "zadeti" "šola" "skopec" "odgovarjati" "rec" "zvedeti" "brati" "veliko" "nekdaj" "cloveški" "župnik" "meja" "telo" "sesti" "vame" "turek" "usoda" "rezika" "položiti" "spet" "knjiga" "ah" "jeti" "sv." "trg" "postava" "zahtevati" "oglasiti" "bogat" "‚" "pogovor" "cuditi" "nemški" "smeh" "preko" "odvrniti" "bližati" "sanja" "globoko" "zrak" "stopati" "mrtev" "ženski" "ceta" "voditi" "teden" "siliti" "vrh" "stena" "podoba" "glasno" "povsod" "namen" "orožje" "zapreti" "stol" "streha" "trpeti" "stisniti" "turški" "imenovati" "senca" "igrati" "‘" "naravnost" "pesem" "narediti" "pripravljen" "opaziti" "lev" "spominjati" "vleci" "polje" "janez" "tujec" "starec" "kruh" "soditi" "sladek" "teci" "nevarnost" "junak" "peljati" "kristjan" "moliti" "seci" "zelen" "resen" "cemu" "zdrav" "tomo" "goreti" "pomisliti" "navada" "najbolj" "tolovaj" "francoz" "mehek" "vilar" "lasten" "grofica" "prijeten" "izmed" "vrag" "iztok" "pest" "placati" "uciti" "rama" "štirje" "jeza" "potreben" "hvala" "straža" "znanec" "sprejeti" "marati" "prostor" "obljubiti" "olga" "zid" "tresti" "pozdraviti" "opraviti" "grozen" "samostan" "kakršen" "pristaviti" "vest" "prejšnji" "vrat" "novica" "jokati" "kricati" "domovina" "sosed" "zakon" "kriv" "nevesta" ".." "trd" "zlasti" "hudo" "andrej" "pes" "vojvoda" "predno" "dvorišce" "poklicati" "stric" "znamenje" "potrebovati" "globok" "zvecer" "peter" "zora" "zasmejati" "krepek" "dolžnost" "koleno" "mogocen" "veselo" "doli" "pripeljati" "slutiti" "visoko" "molce" "škoda" "stopnica" "oj" "poljubiti" "hcerka" "njihov" "lepota" "takšen" "red" "mec" "nasproti" "opazovati" "poslednji" "ha" "pocakati" "vroc" "kamor" "vstopiti" "mrzel" "trditi" "cist" "kržan" "posel" "teta" "utegniti" "izvedeti" "podoben" "jeziti" "poveljnik" "šepetati" "tema" "desen" "moder" "ceš" "nevaren" "zadrega" "odprt" "stanovanje" "cim" "nasmehniti" "ozirati" "ravnati" "preprican" "srecati" "breg" "žal" "važen" "pameten" "greh" "ven" "izrociti" "klobuk" "dr." "klop" "nedolžen" "nesti" "podati" "svetiti" "jesti" "križ" "obstati" "nada" "pet" "rod" "zob" "nikar" "silno" "izza" "paziti" "dol" "naenkrat" "vzrok" "bolan" "dvorana" "jeca" "del" "spremeniti" "doseci" "dovoliti" "hladen" "profesor" "stan" "list" "nacin" "enak" "marjetica" "decek" "sluga" "nos" "posloviti" "toncek" "vzdihniti" "desnica" "major" "zastonj" "ugajati" "nedelja" "objeti" "prijazno" "zanimati"
"BartelAnton_SLV00094-L2_1" 6.49 8.03 3.87 2.78 2.56 1.95 1.97 1.64 0.36 0.99 1.24 1.19 1.18 0.9 0.86 0.96 0.75 0.34 0.53 0.64 0.48 0.47 1.25 0.38 0.59 0 0 0.35 0.37 0.64 0.21 0.43 0.55 0.54 0.28 0.06 0.33 0 0.31 0.31 0.45 0.32 0.31 0.46 0.14 0.3 0.2 0.3 0.11 0.21 0.06 0.28 0.03 0.22 0.23 0.36 0.28 0.18 0.19 0.06 0.12 0.2 0.21 0.05 0.06 0 0.21 0.09 0.1 0.08 0.1 0.09 0.09 0.04 0.08 0.08 0.12 0 0.32 0.04 0.02 0.09 0.08 0.25 0.06 0.08 0.12 0.1 0.04 0.15 0.16 0.15 0.06 0.09 0.1 0.12 0.42 0.08 0.05 0.21 0.05 0.03 0.23 0.08 0 0.02 0.13 0.14 0.24 0.12 0.05 0.01 0.11 0.08 0.08 0.21 0.11 0.08 0.04 0.06 0.04 0.1 0.06 0.03 0.18 0.08 0.1 0.2 0.07 0.05 0.03 0.09 0.09 0.06 0.08 0.03 0.16 0.11 0.1 0.01 0.12 0.13 0.04 0.18 0.08 0.16 0.01 0.03 0.11 0 0.07 0.2 0.06 0.09 0.03 0.01 0.06 0.01 0.03 0.15 0.12 0.05 0 0.09 0.01 0.06 0 0.01 0.07 0.06 0 0.04 0.04 0 0.08 0.04 0.05 0.02 0.02 0.03 0.03 0.01 0.07 0.04 0.04 0.02 0 0.02 0.02 0.03 0.04 0.04 0.03 0.05 0.09 0 0.06 0.04 0.05 0 0.05 0.01 0.05 0.05 0.04 0.12 0.07 0.03 0 0.16 0.19 0.03 0.03 0 0.06 0.05 0.03 0.08 0.02 0.01 0.05 0.03 0.08 0.04 0.04 0.02 0.05 0.03 0.05 0.03 0.02 0.07 0.03 0 0.05 0.05 0.05 0.09 0.01 0.01 0.02 0.17 0.06 0.01 0.01 0.06 0.06 0.05 0.03 0 0.06 0.07 0.07 0.03 0.07 0.07 0.02 0.02 0.1 0.01 0.02 0 0.02 0 0.01 0 0.04 0.03 0.01 0.01 0.03 0 0.12 0.04 0.05 0.01 0.05 0.03 0.03 0.03 0.06 0.03 0 0.04 0.05 0 0.03 0.01 0.02 0.01 0.02 0 0.03 0.01 0.05 0 0.14 0 0.01 0.06 0.01 0.05 0.01 0 0.07 0.02 0.01 0 0.03 0.09 0.02 0.11 0.01 0.03 0.03 0.01 0.05 0.02 0.14 0 0.02 0.02 0 0.07 0 0.01 0.07 0.01 0.02 0.03 0.01 0.06 0.02 0.08 0.05 0.01 0.03 0.08 0.03 0.02 0 0.02 0.03 0.08 0.01 0.02 0 0.04 0 0.05 0.02 0.07 0 0.02 0.02 0 0.01 0.04 0.01 0.02 0 0 0.1 0.01 0.01 0.01 0.03 0.01 0.01 0 0 0.03 0.04 0 0.05 0 0.01 0 0 0 0 0.07 0 0 0.03 0.01 0 0 0 0.02 0.01 0.07 0 0.06 0.01 0.01 0 0.02 0 0.06 0.02 0.05 0.02 0.01 0.01 0 0 0 0.02 0.02 0.01 0 0 0 0 0.04 0.01 0.01 0 0 0.01 0.02 0 0.02 0 0 0.17 0 0.02 0 0 0 0.02 0.04 0 0 0 0 0 0.01 0.01 0.01 0 0 0.03 0.03 0 0.07 0.07 0.04 0 0 0.02 0.03 0.01 0.03 0 0.03 0 0.11 0.03 0.07 0.02 0.02 0.07 0 0 0.02 0.03 0.03 0 0 0.01 0.03 0.05 0.01 0.01 0.02 0.02 0.04 0.01 0.04 0.01 0.02 0.01 0 0.02 0 0 0 0.02 0.07 0 0.04 0 0.04 0 0 0 0 0.04 0.11 0 0 0 0 0 0.02 0 0 0.01 0 0 0.02 0 0.01 0.02 0 0.01 0.01 0.03 0.02 0.08 0.02 0 0.07 0 0 0.01 0.05 0 0.01 0.01 0.03 0.01 0 0.01 0.02 0.06 0 0.07 0 0.03 0 0.01 0.01 0 0.02 0 0.09 0 0.01 0 0.01 0 0.04 0.01 0.01 0.02 0.02 0.01 0.02 0 0.04 0 0.02 0 0 0.04 0.01 0.01 0.01 0.03 0.03 0.03 0.01 0.04 0.02 0.01 0 0.02 0.02 0.02 0 0.02 0.01 0.14 0.01 0 0 0.02 0 0.01 0.06 0.03 0.01 0 0 0 0 0.01 0.01 0.02 0.02 0 0.04 0 0.08 0.02 0.02 0.01 0.03 0 0.08 0 0.02 0 0.02 0 0.01 0.01 0.02 0.01 0 0 0.02 0.02 0 0 0.03 0.01 0 0 0 0 0.03 0 0 0.02 0 0.05 0.02 0.02 0.02 0.04 0 0 0 0 0 0.02 0.01 0 0.01 0.02 0 0.04 0 0 0 0.07 0.02 0.04 0 0.01 0.02 0 0.04 0.02 0.01 0.01 0 0 0.02 0 0.01 0 0 0.01 0 0.01 0.01 0 0.02 0.03 0.01 0.02 0 0 0 0.01 0.01 0.01 0.02 0 0.04 0.01 0.02 0.02 0 0 0.02 0 0 0 0.04 0.01 0 0.04 0.01 0.01 0.07 0 0 0.01 0.02 0.03 0.01 0.02 0 0.03 0 0.03 0 0.03 0 0.01 0 0 0.02 0.01 0.01 0 0.01 0.03 0 0 0.01 0 0 0.03 0.02 0.01 0 0.03 0 0.01 0 0 0 0.02 0 0 0 0.02 0.02 0.06 0.02 0 0.01 0 0.03 0 0.03 0.01 0 0 0.01 0.01 0.01 0 0.01 0 0.01 0 0.01 0.02 0.01 0 0 0 0.01 0 0 0.03 0 0.01 0.01 0.01 0.01 0 0 0 0.05 0.03 0.01 0 0 0.02 0
"BartelAnton_SLV00094-L2_2" 8.42 6.55 4.84 2.88 2.86 1.51 1.67 1.63 0.99 1.27 1.48 1.26 1.27 1.04 0.67 0.29 1.03 0.04 0.39 0.7 0.31 0.37 0.93 0.37 0.59 0 0 0.4 0.25 0.44 0.21 0.39 0.46 0.48 0.31 0.14 0.25 0 0.42 0.25 0.4 0.35 0.17 0.43 0.11 0.15 0.19 0.25 0.14 0.14 0.12 0.27 0.1 0.19 0.26 0.28 0.32 0.18 0.05 0.11 0.07 0.14 0.12 0.17 0.09 0 0.17 0.13 0.07 0.2 0.08 0.09 0.1 0.06 0.11 0.15 0.11 0.04 0.13 0.04 0.02 0.08 0.13 0.09 0.05 0.15 0.04 0.2 0.09 0.11 0.17 0.2 0.06 0.08 0.15 0.18 0.06 0.11 0.02 0.12 0.05 0.05 0.12 0.04 0 0 0.05 0.14 0.03 0.06 0.01 0.02 0.09 0.15 0.11 0.13 0.06 0.04 0.02 0.06 0 0.08 0.07 0.04 0.12 0.1 0.05 0.39 0.04 0.03 0.1 0.08 0.09 0.08 0.08 0.08 0.09 0.05 0.09 0.06 0.18 0.07 0.06 0.01 0.11 0.13 0.01 0.07 0.11 0.01 0 0.07 0.03 0.23 0.05 0.04 0.15 0.05 0.03 0.11 0.08 0.05 0.08 0.03 0.02 0.1 0 0 0.01 0.1 0.14 0.06 0.05 0.05 0.01 0.05 0.05 0.02 0 0.11 0.01 0 0 0.02 0.02 0.05 0.07 0.09 0.01 0.06 0.05 0.04 0.17 0.05 0.15 0 0.05 0.05 0.03 0.07 0.07 0.03 0.01 0.03 0.03 0.07 0.06 0.01 0.04 0.06 0.05 0.05 0.01 0 0.03 0.01 0.04 0.08 0.02 0 0.01 0.07 0.04 0.01 0.07 0.03 0.04 0.11 0.11 0.02 0.04 0.03 0.02 0.02 0.03 0.08 0.01 0.07 0 0.08 0 0.37 0.05 0.05 0.01 0.04 0.06 0.05 0.05 0.03 0.04 0.03 0.03 0 0.04 0.05 0.01 0.07 0.09 0.04 0 0.05 0.04 0.01 0.02 0 0.06 0 0.02 0.02 0.05 0 0.15 0.04 0.01 0.02 0.05 0.05 0.08 0.02 0.02 0.04 0.02 0.03 0.03 0.02 0.06 0.08 0.02 0.03 0.03 0.04 0.05 0 0.02 0.01 0.03 0 0.01 0.08 0.01 0.01 0.01 0.04 0.01 0 0.03 0.05 0.01 0.07 0.03 0.07 0.02 0.03 0.02 0.01 0.05 0.03 0.05 0.02 0.05 0.01 0.01 0.01 0.01 0.01 0.06 0.1 0.02 0.01 0 0.11 0.08 0.08 0.05 0.02 0.01 0.03 0.02 0 0 0.08 0 0.03 0.02 0 0.03 0.02 0.01 0.02 0.01 0.07 0 0 0.03 0.01 0.02 0.01 0.04 0.05 0.04 0 0.03 0.02 0 0.01 0.06 0 0.01 0 0 0.02 0.07 0.07 0.01 0.02 0.05 0 0 0 0.03 0.05 0.01 0.02 0.01 0 0 0 0 0.06 0.04 0.18 0 0.01 0.02 0.04 0 0 0.01 0.03 0.02 0 0.03 0.04 0 0 0 0.03 0.01 0.01 0.03 0 0.02 0 0.01 0.03 0 0 0 0.06 0 0 0 0.01 0 0 0.04 0.01 0.01 0 0 0 0 0.01 0.01 0.01 0 0 0.01 0.04 0.03 0 0.01 0.03 0.03 0.05 0 0.02 0.04 0.06 0.01 0 0.02 0.03 0 0.04 0 0 0.01 0.05 0.02 0.18 0.02 0 0 0.03 0.01 0.01 0 0 0.02 0.02 0 0.04 0.04 0 0.01 0 0.04 0.03 0.01 0.03 0 0.01 0.02 0 0.04 0 0 0.05 0.07 0.06 0.04 0.02 0 0.04 0.01 0.08 0 0 0.03 0.09 0 0 0.01 0.02 0.01 0.03 0 0.01 0.01 0 0.01 0.06 0.01 0.02 0.01 0.01 0 0 0 0.06 0 0.09 0 0.02 0 0.03 0.03 0.01 0.03 0 0.01 0.02 0.01 0 0 0.06 0.04 0.04 0.08 0 0.03 0 0.05 0.01 0 0.01 0 0.09 0 0 0 0 0 0.01 0 0.02 0.04 0.01 0.02 0 0.01 0 0 0 0.01 0 0.04 0.02 0 0 0 0.03 0.01 0.02 0.03 0.03 0.01 0 0.01 0 0.13 0 0.02 0 0.09 0.01 0 0 0.05 0 0 0 0 0 0.01 0 0 0 0.01 0.02 0.02 0.01 0 0.03 0.04 0.02 0.01 0.02 0 0 0.03 0 0.01 0.03 0 0 0.01 0 0.01 0 0 0 0.06 0.02 0.01 0.02 0 0.16 0 0 0 0 0 0.03 0.02 0 0.01 0.01 0.01 0 0.03 0.02 0.02 0 0 0 0.02 0 0 0 0 0.01 0.01 0.01 0.01 0 0 0.01 0.03 0.01 0.04 0.01 0.04 0.02 0.02 0 0 0 0 0 0 0 0 0.02 0 0 0 0 0.03 0.01 0 0 0.01 0 0.03 0 0 0.01 0.02 0 0.01 0.02 0.01 0.04 0.03 0 0.01 0.05 0.01 0.03 0 0 0 0.03 0.01 0 0.04 0 0.04 0.03 0 0 0.01 0 0 0.02 0 0 0 0 0 0 0.01 0.01 0.01 0.04 0.01 0.02 0.01 0.01 0 0 0.01 0.02 0.01 0.04 0.01 0.01 0.02 0.02 0.01 0 0 0 0.03 0.01 0 0 0 0.01 0 0.02 0.01 0.02 0.01 0.02 0.02 0 0.02 0 0.01 0 0 0.01 0.01 0.01 0.02 0 0 0 0 0 0 0.03 0.01 0.01 0.03 0.01 0 0 0 0.04 0.03 0 0 0.01 0.01 0.01 0 0 0 0.84 0.01 0.01 0.01 0.03 0.01 0.01
"BartelAnton_SLV00094-L2_3" 7.99 7.11 3.94 2.26 2.33 2.05 1.9 1.58 0.69 1.17 1.26 1.07 1.05 1 0.68 0.68 0.86 0.13 0.36 0.54 0.45 0.16 1.12 0.32 0.62 0 0 0.6 0.26 0.47 0.18 0.5 0.62 0.54 0.27 0.11 0.29 0 0.54 0.34 0.5 0.4 0.13 0.49 0.19 0.25 0.29 0.26 0.14 0.13 0.08 0.27 0.22 0.24 0.24 0.29 0.19 0.19 0.17 0.16 0.19 0.19 0.17 0.17 0.14 0 0.16 0.14 0.1 0.12 0.09 0.1 0.08 0.03 0.11 0.21 0.17 0.04 0.23 0.05 0.01 0.07 0.06 0.2 0.1 0.06 0.03 0.08 0.13 0.34 0.14 0.16 0.09 0.07 0.14 0.24 0.17 0.04 0.03 0.14 0.05 0.05 0.18 0.08 0 0.05 0.18 0.1 0.22 0.06 0.02 0.06 0.05 0.17 0.09 0.15 0.08 0.08 0.01 0.07 0.08 0.12 0.1 0.04 0.13 0.04 0.11 0.1 0.13 0.04 0.13 0.08 0.11 0.07 0.17 0.02 0.21 0.11 0.17 0 0.04 0.04 0.04 0.03 0.07 0.11 0 0.03 0.06 0 0.06 0.12 0.08 0.1 0.02 0.03 0.12 0.12 0.06 0.14 0.18 0.05 0.17 0.08 0.02 0.12 0 0 0.01 0.12 0.12 0.03 0.02 0.05 0.02 0.05 0.06 0.05 0.08 0.05 0.03 0 0.04 0.06 0.02 0.06 0.02 0 0.01 0.03 0.04 0.11 0.11 0.06 0.14 0 0.03 0.05 0.06 0.06 0.01 0 0.03 0.06 0.03 0.1 0.09 0.05 0 0.1 0.07 0.05 0.01 0.01 0.02 0.04 0.01 0.34 0.01 0.03 0.03 0.11 0.08 0.07 0.03 0.09 0.03 0.03 0.09 0.08 0.02 0.04 0.02 0 0.06 0.09 0.04 0.01 0 0.01 0.01 0.21 0.03 0.06 0.03 0.01 0.09 0.03 0.03 0 0 0.07 0.05 0 0.1 0.04 0 0.05 0.17 0.02 0.02 0.03 0.02 0 0 0.01 0.07 0.01 0.03 0.01 0.03 0 0.19 0.1 0.06 0.06 0.02 0.03 0.01 0.04 0.02 0.02 0.04 0.04 0.03 0.06 0.06 0.04 0.05 0 0.01 0.01 0.07 0 0.05 0.02 0.17 0 0.03 0.06 0.03 0.01 0.01 0.01 0 0.02 0.05 0.02 0.09 0.03 0.05 0.06 0.03 0.02 0.04 0.03 0.04 0.07 0.04 0.02 0.04 0 0.02 0.06 0 0 0.01 0.07 0.01 0.02 0.03 0.07 0.02 0.02 0.05 0 0.02 0.04 0.01 0.07 0 0.03 0.02 0.06 0.03 0 0 0.02 0 0.04 0.01 0.01 0 0.03 0.02 0.01 0.01 0.01 0.01 0.02 0.04 0.02 0.01 0.04 0.1 0.03 0.05 0.01 0 0 0.01 0.05 0.02 0 0.04 0 0.02 0 0 0.01 0.04 0.03 0 0.02 0.03 0.05 0 0.04 0.02 0.05 0.02 0.04 0 0.02 0.03 0.07 0 0.02 0.02 0.11 0.01 0.07 0.06 0.06 0 0.01 0.02 0.02 0.01 0.03 0 0 0.01 0 0 0.01 0 0 0 0.05 0.02 0.03 0 0.03 0 0 0.13 0 0.02 0 0 0 0.03 0.03 0.05 0 0.02 0 0.04 0.02 0.03 0 0 0.02 0 0.04 0 0.03 0.04 0.01 0.01 0.06 0.01 0.02 0 0.02 0 0 0.02 0.13 0.04 0.06 0.04 0.02 0.02 0.03 0.04 0.06 0.01 0 0.03 0 0 0.06 0.04 0 0.01 0 0.02 0.03 0.02 0.07 0 0.02 0 0 0.01 0 0.03 0.01 0.03 0.04 0.03 0.01 0.01 0.05 0 0.06 0 0.01 0 0.09 0 0 0 0 0 0.06 0 0 0 0 0.01 0.01 0.02 0.02 0.11 0 0.02 0.01 0 0.04 0.07 0.02 0 0.06 0 0.01 0.01 0.04 0.01 0.03 0.02 0.05 0.01 0 0.03 0.04 0.06 0.03 0.05 0 0.02 0.01 0.03 0.01 0.01 0.02 0 0.05 0 0 0 0.06 0 0 0 0 0.01 0.02 0.03 0 0.01 0.01 0.03 0.02 0 0 0.04 0.04 0 0 0 0.02 0 0.03 0.04 0 0 0.01 0.03 0.01 0.1 0.01 0.01 0 0.06 0.01 0 0.01 0 0 0 0.03 0.03 0.02 0.01 0.01 0 0.01 0.02 0.01 0.01 0.04 0.02 0.03 0 0.05 0 0.02 0 0.02 0.01 0.01 0 0.08 0 0 0.01 0.01 0.01 0.04 0 0 0.08 0.01 0.01 0.01 0 0.1 0 0 0 0 0 0.06 0 0 0 0.01 0 0 0.03 0 0.04 0 0.01 0.01 0.01 0 0 0 0 0 0.01 0.02 0.01 0.01 0 0.01 0.01 0.01 0.02 0 0.02 0 0.01 0.02 0.06 0 0 0 0 0.01 0 0.02 0 0 0 0 0 0 0 0.01 0.02 0 0.01 0 0 0 0 0.04 0.01 0.01 0.02 0.08 0.02 0 0.01 0.01 0 0.02 0 0 0 0.06 0.02 0 0 0.01 0.01 0.08 0 0 0 0.03 0 0 0.03 0.02 0 0 0 0 0.03 0 0 0.02 0 0.01 0.04 0.03 0 0.01 0.01 0 0.01 0.01 0.01 0 0.04 0.03 0.02 0 0 0 0.04 0 0 0 0.01 0 0 0.02 0.01 0.01 0.02 0.01 0 0.02 0.01 0 0 0 0 0 0.02 0 0 0.01 0 0 0 0 0.01 0 0 0 0.02 0 0 0 0 0.03 0.03 0 0.05 0 0 0.02 0 0 0 0.4 0.05 0 0 0 0.01 0
